0.4684,0.4714,0.47444,0.47755,0.4807,0.48392,0.48718,0.49051,0.49389,0.49733,0.50082,0.50437,0.50798,0.51165,0.51538,0.51917,0.52302,0.52692,0.53089,0.53491,0.539,0.54314,0.54735,0.55162,0.55594,0.56033,0.56477,0.56927,0.57383,0.57846,0.58313,0.58787,0.59266,0.59751,0.60241,0.60737,0.61238,0.61744,0.62255,0.62772,0.63293,0.63818,0.64348,0.64882,0.6542,0.65963,0.66508,0.67057,0.67609,0.68164,0.68721,0.6928,0.69842,0.70404,0.70968,0.71532,0.72097,0.72662,0.73226,0.73789,0.7435,0.74909,0.75466,0.7602,0.7657,0.77116,0.77657,0.78193,0.78723,0.79246,0.79762,0.8027,0.80769,0.81258,0.81738,0.82206,0.82662,0.83105,0.83533,0.83942,0.84326,0.84662,0.84832,0.84049,0.85725,0.86227,0.86564,0.86866,0.87146,0.87407,0.87649,0.87872,0.88077,0.88261,0.88426,0.88572,0.88698,0.88804,0.88891,0.88958,0.89005,0.89034,0.89044,0.89037,0.89011,0.88969,0.88911,0.88837,0.88748,0.88647,0.88532,0.88407,0.88271,0.88126,0.87974,0.87814,0.87649,0.87477,0.873,0.87115,0.86918,0.86704,0.8646,0.86167,0.8579,0.85273,0.84521,0.83368,0.81532,0.78528,0.73538,0.65302,0.52349,0.3454,0.16111,0.04551,0.02767,0.07299,0.13871,0.20198,0.25529,0.29792,0.33128,0.35715,0.37709,0.39223,0.40162,0.41074,0.41782,0.42239,0.42523,0.42669,0.42702,0.42639,0.42494,0.42277,0.41998,0.41663,0.41278,0.40847,0.40373,0.39858,0.39304,0.38712,0.38081,0.37411,0.367,0.35946,0.35145,0.34293,0.33384,0.32411,0.31366,0.30236,0.29007,0.27663,0.26181,0.24535,0.2269,0.20635,0.18303,0.15643,0.12659,0.09416,0.06198,0.03804,0.04065,0.10007,0.23349,0.40004,0.52854,0.594,0.6138,0.60991,0.59588,0.57842,0.56051,0.54337,0.52743,0.5127,0.49905
0.50641,0.51031,0.51427,0.51829,0.52238,0.52653,0.53075,0.53504,0.5394,0.54382,0.5483,0.55286,0.55748,0.56217,0.56692,0.57174,0.57663,0.58158,0.5866,0.59168,0.59683,0.60204,0.60732,0.61265,0.61805,0.62351,0.62902,0.63459,0.64022,0.6459,0.65163,0.65742,0.66325,0.66912,0.67504,0.681,0.68699,0.69302,0.69908,0.70517,0.71128,0.71742,0.72356,0.72972,0.73589,0.74206,0.74823,0.75439,0.76053,0.76666,0.77276,0.77883,0.78487,0.79086,0.79681,0.80269,0.80852,0.81427,0.81995,0.82554,0.83104,0.83644,0.84173,0.84691,0.85197,0.8569,0.86169,0.86634,0.87083,0.87516,0.87933,0.88333,0.88714,0.89076,0.89418,0.89737,0.90007,0.90236,0.90599,0.90845,0.91065,0.91263,0.91438,0.91591,0.91722,0.91831,0.91917,0.91981,0.92024,0.92045,0.92045,0.92026,0.91986,0.91928,0.91851,0.91758,0.9165,0.91527,0.91391,0.91244,0.91087,0.90923,0.90754,0.90582,0.90408,0.90236,0.90066,0.89901,0.89741,0.89583,0.89421,0.8924,0.8901,0.88675,0.88121,0.87125,0.85236,0.81538,0.74243,0.60515,0.38677,0.14825,0.03172,0.06732,0.16106,0.25086,0.32151,0.37464,0.41217,0.40893,0.44516,0.46371,0.47583,0.48409,0.4896,0.49304,0.49487,0.49539,0.49486,0.49346,0.49133,0.48859,0.48532,0.4816,0.47749,0.47302,0.46823,0.46316,0.45783,0.45224,0.44641,0.44035,0.43405,0.42751,0.42072,0.41366,0.40631,0.39863,0.39059,0.38214,0.37321,0.36371,0.35351,0.34242,0.32994,0.31816,0.30432,0.2881,0.26969,0.24845,0.22356,0.194,0.15866,0.11703,0.07177,0.0373,0.05752,0.20078,0.43161,0.58682,0.63478,0.63042,0.60939,0.58537,0.56269,0.54245,0.52465,0.50902,0.49522,0.48295,0.47192,0.46188,0.45257,0.44345,0.43203,0.43234,0.42678,0.42042,0.41464,0.40931,0.40435
0.56662,0.57201,0.57747,0.58301,0.58862,0.5943,0.60006,0.6059,0.6118,0.61777,0.62382,0.62993,0.6361,0.64234,0.64864,0.655,0.66142,0.66789,0.67442,0.68099,0.6876,0.69426,0.70096,0.70769,0.71445,0.72123,0.72804,0.73486,0.74169,0.74852,0.75535,0.76217,0.76898,0.77577,0.78253,0.78925,0.79593,0.80256,0.80913,0.81563,0.82206,0.82841,0.83466,0.84081,0.84685,0.85277,0.85856,0.86421,0.86972,0.87507,0.88025,0.88526,0.89009,0.89473,0.89917,0.90339,0.90741,0.9112,0.91475,0.91808,0.92116,0.92399,0.92656,0.92888,0.93094,0.93274,0.93426,0.93546,0.9365,0.93727,0.93774,0.93795,0.93789,0.93759,0.93704,0.93625,0.93523,0.93398,0.93254,0.93089,0.92907,0.92709,0.92497,0.92273,0.92039,0.91799,0.91556,0.91312,0.91066,0.9077,0.89298,0.9032,0.90226,0.901,0.89983,0.89859,0.89664,0.89217,0.88021,0.84625,0.74792,0.50716,0.15754,0.06674,0.22015,0.35752,0.44466,0.49859,0.53274,0.5548,0.56912,0.57825,0.58379,0.58673,0.58776,0.58733,0.58578,0.58334,0.5802,0.5765,0.57233,0.56777,0.5629,0.55777,0.55241,0.54686,0.54115,0.53529,0.5293,0.5232,0.517,0.5107,0.50431,0.49782,0.49123,0.48454,0.47774,0.47082,0.46375,0.45651,0.44908,0.44142,0.43348,0.4252,0.4165,0.40726,0.39732,0.38633,0.37529,0.36219,0.34725,0.32982,0.3089,0.28293,0.24951,0.20501,0.14531,0.07665,0.07754,0.32544,0.56462,0.61007,0.59177,0.5647,0.54017,0.51957,0.50237,0.48786,0.47544,0.46463,0.45511,0.44661,0.43895,0.43196,0.42554,0.41957,0.41394,0.40839,0.40153,0.40143,0.39706,0.39283,0.38895,0.38532,0.38191,0.37868,0.37563,0.37273,0.36997,0.36736,0.36488,0.36252,0.36028,0.35816,0.35616,0.35428,0.35251,0.35087,0.34938,0.34816,0.34581
0.53408,0.53816,0.54231,0.54653,0.55082,0.55518,0.55961,0.56411,0.56868,0.57333,0.57804,0.58283,0.58768,0.59261,0.59761,0.60269,0.60783,0.61304,0.61833,0.62369,0.62911,0.63461,0.64017,0.6458,0.6515,0.65726,0.66309,0.66898,0.67493,0.68095,0.68702,0.69314,0.69933,0.70556,0.71184,0.71817,0.72454,0.73095,0.7374,0.74388,0.7504,0.75694,0.7635,0.77008,0.77667,0.78327,0.78988,0.79648,0.80307,0.80965,0.81621,0.82275,0.82925,0.83571,0.84213,0.84849,0.8548,0.86103,0.86719,0.87327,0.87925,0.88514,0.89091,0.89658,0.90211,0.90752,0.91279,0.9179,0.92286,0.92766,0.93228,0.93672,0.94097,0.94503,0.94889,0.95253,0.95595,0.95915,0.96208,0.9646,0.94493,0.96992,0.97199,0.97379,0.97535,0.97667,0.97775,0.97859,0.97918,0.97955,0.97967,0.97957,0.97925,0.97871,0.97797,0.97703,0.9759,0.97459,0.97313,0.97152,0.96979,0.96794,0.96602,0.96403,0.962,0.95997,0.95797,0.95603,0.95421,0.95253,0.95107,0.94987,0.949,0.94854,0.94857,0.94915,0.95038,0.9523,0.9549,0.95804,0.96126,0.96342,0.96187,0.95056,0.91591,0.82947,0.64596,0.35451,0.08899,0.00133,0.04714,0.12984,0.2064,0.26739,0.31389,0.34889,0.37512,0.39465,0.40873,0.41659,0.43538,0.43755,0.44053,0.44239,0.44311,0.44284,0.4417,0.43981,0.43726,0.43415,0.43053,0.42645,0.42195,0.41706,0.4118,0.40619,0.40023,0.39392,0.38725,0.3802,0.37275,0.36485,0.35646,0.34752,0.33793,0.3276,0.31638,0.30408,0.29038,0.27366,0.25997,0.24014,0.21761,0.19125,0.15992,0.12246,0.07849,0.03189,0.00435,0.07607,0.3858,0.76004,0.87343,0.83441,0.76768,0.7077,0.65903,0.62005,0.58849,0.56251,0.54074,0.5222,0.50614,0.49203,0.4794,0.4678,0.45642,0.44043,0.45436,0.43983,0.43135
0.54763,0.55217,0.55678,0.56147,0.56622,0.57105,0.57595,0.58093,0.58598,0.5911,0.5963,0.60156,0.6069,0.61232,0.6178,0.62336,0.62898,0.63468,0.64044,0.64627,0.65217,0.65813,0.66416,0.67024,0.67639,0.6826,0.68886,0.69518,0.70155,0.70797,0.71443,0.72093,0.72748,0.73406,0.74068,0.74732,0.75399,0.76067,0.76738,0.77409,0.78081,0.78753,0.79424,0.80094,0.80763,0.81429,0.82092,0.82751,0.83406,0.84056,0.847,0.85338,0.85968,0.8659,0.87202,0.87806,0.88398,0.88979,0.89548,0.90103,0.90645,0.91172,0.91683,0.92178,0.92656,0.93115,0.93556,0.93978,0.94379,0.94759,0.95118,0.95455,0.95769,0.9606,0.96327,0.9657,0.96789,0.96982,0.97086,0.97299,0.9742,0.97515,0.97586,0.97632,0.97654,0.97652,0.97627,0.97579,0.9751,0.97419,0.97309,0.97179,0.97032,0.96868,0.9669,0.96498,0.96296,0.96084,0.95865,0.95642,0.95418,0.95196,0.94979,0.94772,0.94578,0.94404,0.94255,0.94138,0.94059,0.94028,0.94052,0.94143,0.94307,0.94551,0.94868,0.95222,0.95455,0.94389,0.65776,0.93171,0.89338,0.77454,0.52997,0.20854,0.01837,0.02334,0.10715,0.1936,0.26315,0.31564,0.3547,0.38377,0.40546,0.42163,0.43364,0.44244,0.44873,0.45302,0.45571,0.45709,0.4574,0.45681,0.45546,0.45346,0.45091,0.44787,0.4444,0.44055,0.43636,0.43184,0.42702,0.42191,0.41651,0.41083,0.40485,0.39855,0.39192,0.38491,0.37748,0.36955,0.36106,0.35187,0.34182,0.33069,0.31806,0.30282,0.27146,0.27618,0.25245,0.22498,0.19077,0.14671,0.08985,0.02608,0.02767,0.35289,0.76383,0.79871,0.72698,0.66073,0.61049,0.57264,0.54341,0.52016,0.50117,0.48529,0.47174,0.45998,0.44958,0.44023,0.43164,0.42341,0.41458,0.39687,0.41929,0.40737,0.40077,0.39545,0.39076,0.38648,0.38253
0.57228,0.57766,0.58311,0.58865,0.59426,0.59995,0.60571,0.61155,0.61746,0.62344,0.6295,0.63562,0.64182,0.64808,0.65441,0.6608,0.66725,0.67376,0.68032,0.68694,0.69361,0.70033,0.70709,0.71388,0.72072,0.72758,0.73447,0.74139,0.74832,0.75526,0.76221,0.76916,0.7761,0.78303,0.78994,0.79682,0.80367,0.81048,0.81724,0.82395,0.83059,0.83716,0.84364,0.85003,0.85633,0.86252,0.86859,0.87453,0.88033,0.88599,0.8915,0.89684,0.90201,0.907,0.9118,0.9164,0.92079,0.92497,0.92892,0.93264,0.93613,0.93937,0.94237,0.94511,0.94759,0.94981,0.95176,0.95344,0.95482,0.95576,0.9569,0.95751,0.95786,0.95794,0.95777,0.95734,0.95667,0.95577,0.95463,0.95328,0.95173,0.94999,0.94808,0.94602,0.94383,0.94153,0.93916,0.93674,0.93431,0.93191,0.9296,0.92741,0.92543,0.92371,0.92234,0.92134,0.92025,0.91265,0.9211,0.92232,0.9222,0.91741,0.89718,0.82801,0.62604,0.27021,0.04814,0.13959,0.28723,0.39058,0.45631,0.49851,0.52619,0.54457,0.55674,0.56461,0.5694,0.57191,0.5727,0.57216,0.57058,0.56818,0.56511,0.5615,0.55744,0.55301,0.54826,0.54326,0.53803,0.53261,0.52702,0.52129,0.51542,0.50944,0.50334,0.49714,0.49083,0.48442,0.4779,0.47125,0.46448,0.45756,0.45048,0.44319,0.43568,0.42789,0.41976,0.41123,0.40218,0.39246,0.38161,0.37089,0.35807,0.34354,0.32663,0.30642,0.28142,0.2493,0.20631,0.14702,0.06993,0.03293,0.30549,0.64012,0.67499,0.63418,0.59288,0.55988,0.53401,0.51337,0.49649,0.48238,0.47034,0.45988,0.45066,0.44243,0.43501,0.42823,0.42198,0.41614,0.41049,0.40379,0.40363,0.39857,0.39421,0.39025,0.38657,0.38311,0.37984,0.37676,0.37384,0.37107,0.36844,0.36596,0.3636,0.36137,0.35926,0.35726,0.35539,0.35364,0.352
0.6706,0.67794,0.68535,0.69283,0.70037,0.70797,0.71562,0.72333,0.73108,0.73887,0.74669,0.75455,0.76243,0.77032,0.77822,0.78613,0.79402,0.80191,0.80977,0.8176,0.82538,0.83312,0.8408,0.84841,0.85593,0.86337,0.8707,0.87791,0.88501,0.89196,0.89877,0.90541,0.91188,0.91817,0.92426,0.93014,0.93581,0.94124,0.94643,0.95137,0.95604,0.96044,0.96456,0.96838,0.97191,0.97512,0.97802,0.9806,0.98286,0.98478,0.98637,0.98762,0.98854,0.98911,0.98935,0.98925,0.98882,0.98806,0.98698,0.98559,0.98394,0.9819,0.97963,0.97709,0.9743,0.97128,0.96806,0.96466,0.96102,0.95742,0.9537,0.94997,0.94632,0.94282,0.93962,0.93688,0.93486,0.93391,0.9346,0.93778,0.94456,0.95394,0.91346,0.53002,0.13448,0.51992,0.64166,0.68725,0.70764,0.71699,0.72057,0.72077,0.71884,0.71547,0.71109,0.70598,0.70033,0.69427,0.6879,0.68129,0.6745,0.66756,0.66052,0.6534,0.64622,0.639,0.63176,0.62451,0.61726,0.61001,0.60279,0.59559,0.58841,0.58126,0.57415,0.56707,0.56003,0.55302,0.54604,0.5391,0.53219,0.5253,0.51842,0.51156,0.5047,0.49782,0.49092,0.48398,0.47698,0.46988,0.46266,0.45527,0.44765,0.43974,0.43143,0.4226,0.41305,0.40256,0.39102,0.37653,0.35958,0.33773,0.30743,0.26094,0.17925,0.03446,0.57614,0.75743,0.63547,0.56919,0.52983,0.50355,0.48444,0.46966,0.45769,0.44767,0.43905,0.43147,0.4247,0.41856,0.41294,0.40773,0.40282,0.39805,0.39218,0.3926,0.38767,0.38388,0.38043,0.37719,0.37413,0.37123,0.36848,0.36586,0.36338,0.36102,0.35878,0.35667,0.35466,0.35278,0.35102,0.34941,0.34767,0.34634,0.34506,0.3439,0.34287,0.34198,0.34123,0.34065,0.34023,0.34001,0.33999,0.34021,0.34071,0.34168,0.34236,0.34395,0.34595,0.34851,0.35177
0.61977,0.62613,0.63256,0.63906,0.64565,0.65231,0.65904,0.66584,0.67271,0.67965,0.68664,0.6937,0.70082,0.70798,0.7152,0.72246,0.72976,0.7371,0.74447,0.75186,0.75927,0.7667,0.77414,0.78157,0.789,0.79642,0.80382,0.81119,0.81852,0.82581,0.83305,0.84022,0.84732,0.85434,0.86127,0.8681,0.87482,0.88142,0.88788,0.89421,0.90038,0.9064,0.91224,0.91789,0.92335,0.92861,0.93366,0.93848,0.94307,0.94742,0.95153,0.95537,0.95895,0.96225,0.96528,0.96802,0.97048,0.97264,0.9745,0.97607,0.97733,0.9783,0.97896,0.97933,0.97936,0.97917,0.97867,0.97788,0.97682,0.97549,0.97392,0.97211,0.97007,0.96783,0.9654,0.96281,0.96008,0.95724,0.95434,0.9514,0.94849,0.94567,0.94301,0.93945,0.93717,0.93621,0.93532,0.93522,0.93621,0.93857,0.94245,0.94703,0.94712,0.91369,0.69826,0.25731,0.09578,0.32144,0.46799,0.54394,0.58583,0.61023,0.62472,0.63314,0.63761,0.63937,0.63921,0.63763,0.63499,0.63154,0.62745,0.62286,0.61787,0.61256,0.60699,0.60121,0.59526,0.58918,0.58298,0.5767,0.57034,0.56392,0.55745,0.55095,0.54441,0.53785,0.53126,0.52465,0.51801,0.51135,0.50466,0.49793,0.49116,0.48433,0.47743,0.47044,0.46334,0.4561,0.44868,0.44104,0.43311,0.42483,0.4161,0.40677,0.39662,0.38563,0.37315,0.35878,0.3417,0.3206,0.29322,0.25545,0.19938,0.11115,0.01441,0.42688,0.7572,0.68343,0.61367,0.56696,0.53454,0.5107,0.49227,0.47746,0.46517,0.45471,0.44562,0.43759,0.43041,0.4239,0.41794,0.41243,0.40727,0.40234,0.39722,0.37974,0.39228,0.38791,0.38422,0.38085,0.3777,0.37474,0.37194,0.3693,0.3668,0.36444,0.36221,0.36011,0.35814,0.3563,0.35461,0.35314,0.35312,0.34913,0.34821,0.34713,0.34611,0.3452,0.34439,0.3437,0.34314
0.57026,0.57576,0.58134,0.58699,0.59272,0.59852,0.6044,0.61034,0.61636,0.62244,0.6286,0.63481,0.64109,0.64744,0.65384,0.6603,0.66681,0.67337,0.67998,0.68663,0.69333,0.70006,0.70682,0.71361,0.72042,0.72725,0.7341,0.74095,0.7478,0.75465,0.76149,0.7683,0.7751,0.78186,0.78859,0.79526,0.80188,0.80844,0.81493,0.82134,0.82766,0.83388,0.83999,0.84599,0.85187,0.85761,0.86321,0.86865,0.87393,0.87904,0.88398,0.88872,0.89327,0.89761,0.90173,0.90564,0.90931,0.91275,0.91595,0.9189,0.9216,0.92404,0.92622,0.92813,0.92978,0.93115,0.93224,0.9331,0.93368,0.93399,0.93403,0.93381,0.93334,0.93262,0.93166,0.93048,0.92907,0.92746,0.92566,0.92369,0.92155,0.91929,0.9169,0.91443,0.91188,0.90917,0.90294,0.90401,0.90198,0.89987,0.89792,0.89617,0.89461,0.89305,0.89093,0.88672,0.8761,0.84623,0.75758,0.53098,0.20503,0.08765,0.23808,0.37714,0.46347,0.51578,0.5483,0.56894,0.58208,0.59024,0.59497,0.59724,0.5977,0.59679,0.59483,0.59204,0.5886,0.58463,0.58023,0.57548,0.57044,0.56515,0.55966,0.554,0.54819,0.54226,0.53621,0.53007,0.52383,0.51751,0.51112,0.50464,0.49808,0.49143,0.48469,0.47784,0.47087,0.46377,0.45649,0.44901,0.44129,0.43328,0.42491,0.41608,0.40669,0.39658,0.38553,0.37329,0.35943,0.34336,0.3242,0.30061,0.27044,0.23032,0.17568,0.10634,0.06937,0.24623,0.51383,0.58874,0.57968,0.55589,0.53298,0.5134,0.49696,0.48305,0.47112,0.46073,0.45157,0.44338,0.43599,0.42925,0.42306,0.41733,0.41198,0.40689,0.40178,0.39637,0.39486,0.39081,0.38706,0.38354,0.38021,0.37707,0.37408,0.37124,0.36854,0.36598,0.36354,0.36123,0.35903,0.35696,0.35499,0.35315,0.35143,0.34986,0.34867,0.34603,0.34507,0.34392,0.34282
0.62564,0.63209,0.63862,0.64522,0.65191,0.65867,0.6655,0.6724,0.67937,0.68641,0.6935,0.70066,0.70787,0.71514,0.72245,0.7298,0.7372,0.74463,0.75209,0.75957,0.76707,0.77458,0.78209,0.78961,0.79711,0.8046,0.81206,0.81949,0.82688,0.83423,0.84151,0.84873,0.85587,0.86292,0.86987,0.87672,0.88345,0.89006,0.89652,0.90284,0.909,0.91499,0.9208,0.92641,0.93183,0.93704,0.94202,0.94677,0.95128,0.95555,0.95955,0.96329,0.96676,0.96994,0.97285,0.97546,0.97777,0.97979,0.9815,0.98291,0.98401,0.98481,0.9853,0.98549,0.98512,0.98498,0.98429,0.98332,0.98207,0.98057,0.97882,0.97683,0.97462,0.97222,0.96963,0.9669,0.96404,0.96109,0.95809,0.95509,0.95214,0.94934,0.9468,0.94313,0.94086,0.94026,0.93984,0.9404,0.94233,0.94607,0.95184,0.95863,0.95829,0.89807,0.56088,0.15973,0.20314,0.40652,0.51499,0.57194,0.60398,0.62274,0.63373,0.63983,0.64268,0.64325,0.64218,0.6399,0.6367,0.63279,0.62833,0.62342,0.61816,0.61262,0.60684,0.60089,0.59478,0.58856,0.58224,0.57584,0.56937,0.56286,0.5563,0.54972,0.5431,0.53647,0.52981,0.52313,0.51643,0.5097,0.50295,0.49615,0.48931,0.48241,0.47543,0.46836,0.46117,0.45382,0.44629,0.43851,0.43043,0.42197,0.41301,0.40341,0.39297,0.38143,0.36837,0.35319,0.33496,0.31213,0.28202,0.2396,0.17503,0.07336,0.03276,0.69486,0.77824,0.67592,0.6071,0.56246,0.53144,0.5085,0.49066,0.47624,0.46423,0.45396,0.44502,0.43711,0.43001,0.42357,0.41766,0.4122,0.40708,0.40217,0.3969,0.39909,0.39177,0.38766,0.38406,0.38073,0.37761,0.37468,0.3719,0.36927,0.36679,0.36444,0.36223,0.36014,0.35818,0.35634,0.35465,0.35314,0.35229,0.34919,0.34837,0.3473,0.34629,0.34537,0.34457,0.34389,0.34333
0.60219,0.60838,0.61463,0.62096,0.62737,0.63384,0.64037,0.64697,0.65364,0.66036,0.66714,0.67397,0.68085,0.68778,0.69475,0.70175,0.70879,0.71586,0.72295,0.73005,0.73717,0.74429,0.75141,0.75853,0.76562,0.7727,0.77975,0.78676,0.79372,0.80063,0.80747,0.81425,0.82094,0.82755,0.83405,0.84044,0.84672,0.85286,0.85887,0.86473,0.87043,0.87595,0.8813,0.88646,0.89143,0.89618,0.90072,0.90503,0.90911,0.91294,0.91652,0.91985,0.92291,0.92571,0.92822,0.93046,0.93242,0.93408,0.93546,0.93655,0.93735,0.93786,0.93809,0.93807,0.93767,0.93704,0.93615,0.93499,0.93359,0.93194,0.93006,0.92796,0.92567,0.92314,0.9191,0.91772,0.91495,0.91206,0.90912,0.90621,0.90337,0.90065,0.89812,0.89582,0.89371,0.89158,0.88858,0.88185,0.86067,0.77871,0.53187,0.13405,0.2388,0.44078,0.54468,0.59778,0.62672,0.64303,0.65209,0.65666,0.65828,0.65786,0.656,0.65306,0.64932,0.64495,0.64011,0.63488,0.62934,0.62357,0.61759,0.61146,0.6052,0.59883,0.59239,0.58587,0.5793,0.5727,0.56605,0.55938,0.55269,0.54599,0.53926,0.53252,0.52576,0.51898,0.51217,0.50533,0.49844,0.4915,0.48449,0.47739,0.47017,0.46281,0.45526,0.44748,0.43941,0.43096,0.42202,0.41247,0.40211,0.39063,0.37747,0.36236,0.34421,0.32152,0.29181,0.25077,0.19185,0.11524,0.10833,0.38018,0.55711,0.56907,0.54753,0.5247,0.50526,0.48918,0.47574,0.46431,0.45442,0.44573,0.43798,0.43098,0.4246,0.41873,0.41329,0.40818,0.4033,0.39837,0.39177,0.39216,0.38818,0.38453,0.38112,0.3779,0.37486,0.37197,0.36922,0.36661,0.36413,0.36178,0.35955,0.35744,0.35544,0.35357,0.35184,0.34984,0.34851,0.3471,0.3458,0.34461,0.34354,0.34259,0.34177,0.34109,0.34055,0.34017,0.33994,0.33988,0.34002
0.51088,0.51446,0.51811,0.52182,0.52559,0.52943,0.53332,0.53728,0.5413,0.54539,0.54954,0.55375,0.55803,0.56237,0.56677,0.57124,0.57578,0.58038,0.58504,0.58977,0.59456,0.59942,0.60434,0.60932,0.61437,0.61948,0.62465,0.62988,0.63517,0.64052,0.64592,0.65139,0.65691,0.66248,0.66811,0.67378,0.67951,0.68528,0.6911,0.69696,0.70286,0.70879,0.71476,0.72077,0.7268,0.73286,0.73894,0.74504,0.75115,0.75727,0.7634,0.76953,0.77565,0.78177,0.78787,0.79396,0.80002,0.80606,0.81205,0.81801,0.82392,0.82977,0.83557,0.8413,0.84695,0.85252,0.85801,0.8634,0.86869,0.87387,0.87893,0.88387,0.88868,0.89335,0.89788,0.90225,0.90645,0.91048,0.91431,0.91789,0.92106,0.92188,0.92586,0.93142,0.93425,0.9368,0.93913,0.94126,0.94317,0.94488,0.94637,0.94764,0.94871,0.94955,0.95019,0.95061,0.95083,0.95084,0.95066,0.95029,0.94974,0.94901,0.94812,0.94707,0.94588,0.94457,0.94314,0.94162,0.94002,0.93837,0.93669,0.935,0.93333,0.93172,0.93019,0.92878,0.92752,0.92647,0.92564,0.92506,0.92476,0.92469,0.92478,0.92479,0.92426,0.9222,0.91667,0.9037,0.8753,0.81594,0.69971,0.5025,0.25269,0.06219,0.01316,0.06386,0.14313,0.21666,0.276,0.32179,0.35662,0.38306,0.40309,0.41823,0.42961,0.43811,0.44052,0.44703,0.44983,0.45116,0.45137,0.45066,0.44918,0.44704,0.44433,0.44111,0.43746,0.4334,0.42899,0.42425,0.41919,0.41384,0.40821,0.40229,0.3961,0.38961,0.38282,0.37572,0.36828,0.36046,0.35222,0.34352,0.33429,0.32445,0.3139,0.30252,0.29015,0.2766,0.26163,0.24492,0.22609,0.20466,0.17988,0.15122,0.11811,0.08059,0.0414,0.0115,0.02367,0.14411,0.4011,0.64781,0.75268,0.75695,0.72477,0.68552,0.64867,0.61641,0.58869,0.56484,0.54415
0.49593,0.49933,0.5028,0.50633,0.50992,0.51357,0.51729,0.52106,0.5249,0.52881,0.53277,0.5368,0.5409,0.54506,0.54929,0.55358,0.55794,0.56236,0.56685,0.5714,0.57602,0.5807,0.58545,0.59027,0.59515,0.60009,0.6051,0.61017,0.61531,0.6205,0.62576,0.63108,0.63645,0.64189,0.64737,0.65292,0.65852,0.66416,0.66986,0.67561,0.6814,0.68723,0.69311,0.69902,0.70497,0.71094,0.71695,0.72298,0.72903,0.7351,0.74118,0.74727,0.75337,0.75946,0.76555,0.77163,0.77769,0.78373,0.78974,0.79572,0.80166,0.80756,0.8134,0.81919,0.8249,0.83055,0.83612,0.84159,0.84698,0.85226,0.85744,0.8625,0.86743,0.87223,0.8769,0.88141,0.88578,0.88997,0.894,0.89784,0.90147,0.90483,0.90754,0.90254,0.91428,0.91737,0.91992,0.92223,0.92431,0.92618,0.92784,0.92927,0.93049,0.93149,0.93227,0.93284,0.9332,0.93334,0.93329,0.93304,0.93259,0.93197,0.93117,0.9302,0.92909,0.92783,0.92645,0.92496,0.92338,0.92172,0.92002,0.91828,0.91653,0.91481,0.91313,0.91153,0.91003,0.90867,0.90748,0.90647,0.90565,0.90501,0.9045,0.90397,0.90316,0.90154,0.89814,0.89113,0.87708,0.8497,0.79772,0.70348,0.54823,0.33757,0.13474,0.0234,0.01577,0.06438,0.12745,0.18601,0.2346,0.27294,0.30208,0.32419,0.38953,0.37607,0.38187,0.3881,0.39302,0.39649,0.39863,0.3996,0.39955,0.39861,0.39688,0.39445,0.39139,0.38776,0.38359,0.37891,0.37374,0.36809,0.36196,0.35532,0.34817,0.34044,0.3321,0.32307,0.31326,0.30253,0.29074,0.27765,0.26294,0.24592,0.22802,0.20874,0.18386,0.15503,0.12162,0.08388,0.04537,0.01965,0.0443,0.18067,0.42009,0.61342,0.68682,0.68758,0.66233,0.6316,0.60227,0.57615,0.55336,0.53352,0.51614,0.50079,0.48706,0.47455,0.46275,0.45043,0.4297
