0.54546,0.54950,0.55362,0.55780,0.56207,0.56640,0.57082,0.57530,0.57987,0.58451,0.58923,0.59402,0.59889,0.60384,0.60887,0.61397,0.61916,0.62442,0.62975,0.63517,0.64066,0.64623,0.65188,0.65760,0.66339,0.66926,0.67520,0.68121,0.68729,0.69344,0.69966,0.70594,0.71229,0.71869,0.72516,0.73168,0.73825,0.74487,0.75153,0.75824,0.76499,0.77177,0.77858,0.78542,0.79228,0.79915,0.80604,0.81292,0.81981,0.82668,0.83354,0.84038,0.84719,0.85397,0.86069,0.86737,0.87399,0.88053,0.88700,0.89338,0.89966,0.90584,0.91190,0.91784,0.92364,0.92930,0.93481,0.94015,0.94532,0.95031,0.95510,0.95970,0.96408,0.96824,0.97218,0.97588,0.97934,0.98255,0.98551,0.98820,0.99062,0.99278,0.99465,0.99625,0.99756,0.99860,0.99935,0.99981,1.00000,0.99990,0.99953,0.99889,0.99798,0.99681,0.99539,0.99373,0.99184,0.98972,0.98740,0.98488,0.98219,0.97934,0.97634,0.97322,0.97001,0.96671,0.96337,0.96001,0.95666,0.95335,0.95013,0.94703,0.94411,0.94140,0.93897,0.93689,0.93522,0.93405,0.93348,0.93360,0.93454,0.93643,0.93942,0.94368,0.94935,0.95655,0.96531,0.97542,0.98616,0.99572,0.99998,0.99022,0.94945,0.85014,0.66613,0.41490,0.18244,0.04521,0.00119,0.01006,0.03953,0.07312,0.10412,0.13036,0.15155,0.16805,0.18042,0.18918,0.19481,0.19766,0.19803,0.19611,0.19206,0.18592,0.17773,0.16743,0.15495,0.14014,0.12285,0.10298,0.08052,0.05593,0.03070,0.00884,0.00025,0.02737,0.13281,0.36217,0.67580,0.91532,0.99832,0.97813,0.92018,0.85674,0.79882,0.74884,0.70642,0.67042,0.63969,0.61323,0.59024,0.57008,0.55225,0.53635,0.52208,0.50917,0.49743,0.48669,0.47681,0.46770,0.45924,0.45137,0.44403,0.43715,0.43069,0.42460,0.41886,0.41343,0.40829,0.40342,0.39878
0.54199,0.54590,0.54989,0.55395,0.55808,0.56228,0.56656,0.57091,0.57534,0.57984,0.58442,0.58907,0.59380,0.59861,0.60349,0.60845,0.61349,0.61860,0.62380,0.62906,0.63441,0.63983,0.64533,0.65091,0.65656,0.66228,0.66808,0.67395,0.67989,0.68590,0.69198,0.69813,0.70434,0.71061,0.71695,0.72335,0.72980,0.73630,0.74286,0.74946,0.75611,0.76279,0.76952,0.77627,0.78305,0.78986,0.79668,0.80352,0.81036,0.81720,0.82404,0.83087,0.83768,0.84446,0.85121,0.85792,0.86458,0.87119,0.87773,0.88419,0.89058,0.89688,0.90307,0.90916,0.91513,0.92096,0.92667,0.93222,0.93762,0.94285,0.94790,0.95277,0.95745,0.96192,0.96617,0.97021,0.97402,0.97759,0.98092,0.98399,0.98681,0.98937,0.99166,0.99368,0.99542,0.99688,0.99807,0.99897,0.99959,0.99993,0.99999,0.99977,0.99929,0.99853,0.99752,0.99625,0.99473,0.99297,0.99100,0.98880,0.98641,0.98383,0.98108,0.97817,0.97513,0.97198,0.96874,0.96543,0.96208,0.95872,0.95538,0.95210,0.94891,0.94585,0.94297,0.94033,0.93797,0.93597,0.93438,0.93331,0.93282,0.93304,0.93408,0.93606,0.93912,0.94342,0.94910,0.95626,0.96492,0.97487,0.98545,0.99502,0.99998,0.99289,0.95956,0.87682,0.71969,0.49162,0.25507,0.08865,0.01328,0.00082,0.01863,0.04666,0.07540,0.10104,0.12241,0.13943,0.15239,0.16173,0.16784,0.17107,0.17167,0.16985,0.16573,0.15939,0.15083,0.14001,0.12686,0.11129,0.09324,0.07281,0.05047,0.02766,0.00803,0.00017,0.02306,0.11272,0.31300,0.60946,0.87099,0.98927,0.99035,0.94001,0.87742,0.81782,0.76552,0.72080,0.68275,0.65027,0.62233,0.59810,0.57689,0.55818,0.54153,0.52661,0.51315,0.50092,0.48976,0.47952,0.47008,0.46133,0.45321,0.44563,0.43854,0.43190,0.42564,0.41975,0.41418,0.40890,0.40391
0.53861,0.54240,0.54625,0.55018,0.55418,0.55825,0.56239,0.56661,0.57089,0.57526,0.57969,0.58420,0.58879,0.59345,0.59819,0.60301,0.60790,0.61287,0.61791,0.62303,0.62823,0.63350,0.63885,0.64428,0.64978,0.65535,0.66100,0.66673,0.67252,0.67839,0.68432,0.69033,0.69640,0.70254,0.70874,0.71501,0.72133,0.72771,0.73415,0.74064,0.74717,0.75375,0.76038,0.76704,0.77373,0.78046,0.78721,0.79398,0.80076,0.80756,0.81436,0.82115,0.82794,0.83472,0.84147,0.84820,0.85489,0.86154,0.86813,0.87467,0.88114,0.88753,0.89384,0.90005,0.90616,0.91216,0.91804,0.92378,0.92939,0.93484,0.94014,0.94526,0.95021,0.95497,0.95953,0.96389,0.96803,0.97195,0.97564,0.97909,0.98229,0.98525,0.98794,0.99038,0.99254,0.99444,0.99606,0.99740,0.99847,0.99925,0.99976,0.99999,0.99994,0.99962,0.99903,0.99817,0.99706,0.99570,0.99410,0.99226,0.99021,0.98794,0.98548,0.98285,0.98004,0.97709,0.97402,0.97084,0.96757,0.96424,0.96089,0.95752,0.95419,0.95092,0.94774,0.94471,0.94187,0.93926,0.93694,0.93498,0.93344,0.93241,0.93196,0.93222,0.93327,0.93525,0.93829,0.94254,0.94811,0.95512,0.96357,0.97330,0.98374,0.99351,0.99964,0.99614,0.97168,0.90750,0.78056,0.58285,0.35160,0.15824,0.04534,0.00350,0.00361,0.02242,0.04690,0.07093,0.09201,0.10935,0.12289,0.13286,0.13955,0.14325,0.14421,0.14260,0.13856,0.13214,0.12338,0.11225,0.09873,0.08283,0.06469,0.04483,0.02461,0.00726,0.00010,0.01881,0.09321,0.26360,0.53542,0.81151,0.96882,0.99852,0.96030,0.90034,0.83950,0.78473,0.73741,0.69698,0.66244,0.63276,0.60707,0.58463,0.56488,0.54735,0.53168,0.51757,0.50479,0.49315,0.48249,0.47267,0.46360,0.45519,0.44735,0.44003,0.43317,0.42673,0.42066,0.41493,0.40952
0.53534,0.53900,0.54273,0.54652,0.55039,0.55432,0.55833,0.56240,0.56655,0.57077,0.57507,0.57944,0.58388,0.58839,0.59299,0.59765,0.60240,0.60721,0.61211,0.61708,0.62212,0.62724,0.63244,0.63771,0.64306,0.64849,0.65398,0.65956,0.66520,0.67092,0.67671,0.68257,0.68849,0.69449,0.70055,0.70668,0.71287,0.71911,0.72542,0.73178,0.73820,0.74466,0.75118,0.75773,0.76433,0.77096,0.77762,0.78432,0.79103,0.79776,0.80451,0.81126,0.81802,0.82477,0.83151,0.83823,0.84493,0.85160,0.85823,0.86482,0.87135,0.87782,0.88422,0.89054,0.89677,0.90291,0.90894,0.91485,0.92064,0.92630,0.93181,0.93717,0.94237,0.94740,0.95225,0.95691,0.96136,0.96562,0.96965,0.97346,0.97704,0.98038,0.98348,0.98632,0.98891,0.99124,0.99329,0.99508,0.99659,0.99783,0.99879,0.99947,0.99987,1.00000,0.99985,0.99944,0.99876,0.99782,0.99662,0.99518,0.99350,0.99160,0.98948,0.98715,0.98464,0.98195,0.97910,0.97611,0.97300,0.96979,0.96649,0.96315,0.95978,0.95640,0.95307,0.94979,0.94662,0.94359,0.94075,0.93815,0.93584,0.93389,0.93235,0.93131,0.93085,0.93107,0.93207,0.93397,0.93689,0.94097,0.94633,0.95308,0.96123,0.97066,0.98094,0.99097,0.99847,0.99886,0.98355,0.93800,0.84231,0.68154,0.46954,0.25972,0.10745,0.02739,0.00113,0.00469,0.02128,0.04166,0.06136,0.07848,0.09235,0.10288,0.11018,0.11446,0.11589,0.11466,0.11086,0.10459,0.09589,0.08480,0.07138,0.05586,0.03875,0.02131,0.00637,0.00005,0.01508,0.07555,0.21686,0.45757,0.73666,0.93260,0.99893,0.97931,0.92505,0.86395,0.80679,0.75659,0.71342,0.67647,0.64475,0.61732,0.59344,0.57247,0.55391,0.53736,0.52251,0.50908,0.49688,0.48574,0.47550,0.46606,0.45732,0.44919,0.44161,0.43451,0.42786,0.42160,0.41570
0.53219,0.53572,0.53931,0.54298,0.54671,0.55050,0.55437,0.55831,0.56232,0.56640,0.57055,0.57477,0.57907,0.58344,0.58788,0.59240,0.59699,0.60166,0.60640,0.61121,0.61610,0.62107,0.62611,0.63123,0.63642,0.64169,0.64703,0.65245,0.65794,0.66350,0.66914,0.67485,0.68062,0.68647,0.69238,0.69837,0.70441,0.71052,0.71669,0.72292,0.72921,0.73555,0.74194,0.74838,0.75486,0.76139,0.76795,0.77455,0.78118,0.78784,0.79452,0.80121,0.80792,0.81463,0.82134,0.82804,0.83473,0.84140,0.84805,0.85466,0.86123,0.86776,0.87423,0.88063,0.88696,0.89321,0.89937,0.90543,0.91139,0.91722,0.92294,0.92851,0.93394,0.93921,0.94433,0.94926,0.95402,0.95859,0.96295,0.96711,0.97105,0.97476,0.97825,0.98149,0.98449,0.98724,0.98973,0.99195,0.99391,0.99560,0.99702,0.99817,0.99903,0.99963,0.99994,0.99998,0.99976,0.99926,0.99850,0.99748,0.99622,0.99471,0.99297,0.99100,0.98882,0.98644,0.98388,0.98114,0.97825,0.97522,0.97207,0.96883,0.96551,0.96214,0.95875,0.95535,0.95200,0.94871,0.94552,0.94248,0.93962,0.93700,0.93466,0.93267,0.93109,0.92999,0.92945,0.92957,0.93044,0.93217,0.93489,0.93871,0.94375,0.95013,0.95787,0.96691,0.97695,0.98719,0.99598,1.00000,0.99309,0.96457,0.89856,0.77807,0.59988,0.39274,0.20892,0.08491,0.02177,0.00098,0.00348,0.01640,0.03251,0.04819,0.06175,0.07254,0.08035,0.08521,0.08723,0.08653,0.08321,0.07738,0.06912,0.05858,0.04600,0.03193,0.01753,0.00521,0.00004,0.01217,0.06066,0.17521,0.38086,0.64905,0.87691,0.98658,0.99407,0.95043,0.89103,0.83194,0.77870,0.73245,0.69270,0.65856,0.62910,0.60350,0.58109,0.56132,0.54375,0.52802,0.51385,0.50101,0.48931,0.47859,0.46872,0.45960,0.45114,0.44327,0.43591,0.42902,0.42255
0.52916,0.53256,0.53602,0.53955,0.54314,0.54681,0.55054,0.55433,0.55820,0.56214,0.56614,0.57022,0.57437,0.57859,0.58289,0.58725,0.59169,0.59620,0.60079,0.60545,0.61019,0.61500,0.61988,0.62484,0.62987,0.63498,0.64017,0.64542,0.65075,0.65616,0.66164,0.66719,0.67281,0.67850,0.68426,0.69009,0.69599,0.70195,0.70797,0.71406,0.72021,0.72641,0.73267,0.73899,0.74535,0.75176,0.75822,0.76471,0.77125,0.77781,0.78440,0.79102,0.79766,0.80431,0.81097,0.81764,0.82430,0.83096,0.83760,0.84422,0.85081,0.85737,0.86389,0.87035,0.87676,0.88310,0.88937,0.89555,0.90164,0.90764,0.91352,0.91928,0.92492,0.93042,0.93577,0.94097,0.94600,0.95086,0.95554,0.96002,0.96430,0.96837,0.97223,0.97586,0.97926,0.98242,0.98533,0.98800,0.99040,0.99254,0.99442,0.99603,0.99737,0.99843,0.99922,0.99974,0.99998,0.99995,0.99965,0.99909,0.99826,0.99718,0.99585,0.99429,0.99249,0.99047,0.98824,0.98581,0.98320,0.98042,0.97749,0.97443,0.97124,0.96797,0.96461,0.96121,0.95779,0.95437,0.95098,0.94765,0.94443,0.94135,0.93844,0.93577,0.93337,0.93130,0.92963,0.92842,0.92775,0.92770,0.92837,0.92985,0.93227,0.93574,0.94036,0.94626,0.95349,0.96203,0.97170,0.98197,0.99173,0.99873,0.99878,0.98450,0.94420,0.86268,0.72804,0.54650,0.35194,0.18856,0.08026,0.02354,0.00232,0.00117,0.00954,0.02126,0.03305,0.04328,0.05119,0.05649,0.05911,0.05909,0.05651,0.05149,0.04419,0.03492,0.02420,0.01310,0.00369,0.00009,0.01029,0.04908,0.14038,0.31031,0.55454,0.80059,0.95565,0.99999,0.97430,0.92010,0.86027,0.80412,0.75446,0.71150,0.67453,0.64266,0.61503,0.59092,0.56972,0.55094,0.53419,0.51915,0.50556,0.49322,0.48194,0.47159,0.46205,0.45322,0.44501,0.43736,0.43021
0.52627,0.52953,0.53286,0.53626,0.53972,0.54324,0.54683,0.55049,0.55421,0.55801,0.56187,0.56580,0.56980,0.57387,0.57801,0.58223,0.58651,0.59087,0.59530,0.59980,0.60438,0.60903,0.61376,0.61855,0.62343,0.62837,0.63339,0.63849,0.64366,0.64890,0.65421,0.65960,0.66506,0.67059,0.67620,0.68187,0.68761,0.69341,0.69929,0.70523,0.71123,0.71729,0.72341,0.72959,0.73582,0.74210,0.74843,0.75481,0.76123,0.76769,0.77419,0.78072,0.78727,0.79385,0.80045,0.80706,0.81367,0.82029,0.82691,0.83352,0.84011,0.84668,0.85322,0.85972,0.86618,0.87259,0.87894,0.88523,0.89143,0.89756,0.90359,0.90951,0.91533,0.92103,0.92660,0.93203,0.93732,0.94244,0.94740,0.95219,0.95680,0.96121,0.96542,0.96942,0.97320,0.97676,0.98009,0.98318,0.98602,0.98861,0.99094,0.99302,0.99483,0.99637,0.99764,0.99864,0.99936,0.99982,1.00000,0.99991,0.99955,0.99893,0.99805,0.99692,0.99554,0.99392,0.99208,0.99001,0.98774,0.98527,0.98262,0.97980,0.97683,0.97373,0.97051,0.96719,0.96380,0.96036,0.95690,0.95343,0.95000,0.94662,0.94334,0.94019,0.93722,0.93445,0.93195,0.92977,0.92796,0.92659,0.92572,0.92545,0.92584,0.92701,0.92905,0.93207,0.93619,0.94151,0.94811,0.95602,0.96515,0.97521,0.98549,0.99458,0.99979,0.99636,0.97636,0.92820,0.83858,0.70019,0.52398,0.34242,0.19173,0.08954,0.03225,0.00670,0.00002,0.00303,0.01007,0.01794,0.02491,0.03010,0.03311,0.03380,0.03218,0.02839,0.02269,0.01561,0.00808,0.00188,0.00032,0.00964,0.04112,0.11334,0.25000,0.46119,0.70706,0.90130,0.99075,0.99280,0.94962,0.89149,0.83307,0.77990,0.73332,0.69306,0.65834,0.62831,0.60217,0.57927,0.55906,0.54111,0.52505,0.51060,0.49751,0.48559,0.47468,0.46465,0.45540,0.44682,0.43884
0.52352,0.52665,0.52985,0.53311,0.53643,0.53982,0.54327,0.54679,0.55037,0.55402,0.55773,0.56152,0.56537,0.56929,0.57328,0.57734,0.58147,0.58567,0.58994,0.59428,0.59870,0.60319,0.60775,0.61239,0.61710,0.62188,0.62673,0.63166,0.63666,0.64174,0.64689,0.65211,0.65741,0.66277,0.66821,0.67372,0.67929,0.68494,0.69066,0.69644,0.70228,0.70819,0.71416,0.72020,0.72628,0.73243,0.73863,0.74488,0.75118,0.75752,0.76390,0.77033,0.77678,0.78327,0.78979,0.79632,0.80287,0.80944,0.81601,0.82259,0.82916,0.83572,0.84226,0.84878,0.85527,0.86172,0.86813,0.87448,0.88078,0.88700,0.89316,0.89922,0.90519,0.91106,0.91682,0.92246,0.92797,0.93334,0.93857,0.94364,0.94854,0.95326,0.95781,0.96216,0.96631,0.97025,0.97397,0.97747,0.98074,0.98377,0.98655,0.98908,0.99136,0.99338,0.99514,0.99662,0.99784,0.99879,0.99946,0.99987,1.00000,0.99986,0.99946,0.99880,0.99788,0.99670,0.99528,0.99363,0.99174,0.98964,0.98733,0.98482,0.98213,0.97928,0.97627,0.97313,0.96987,0.96651,0.96307,0.95959,0.95607,0.95255,0.94905,0.94560,0.94224,0.93901,0.93593,0.93305,0.93041,0.92807,0.92608,0.92450,0.92339,0.92282,0.92288,0.92366,0.92525,0.92775,0.93127,0.93591,0.94177,0.94892,0.95734,0.96689,0.97719,0.98743,0.99599,1.00000,0.99451,0.97175,0.92099,0.83100,0.69718,0.53090,0.36038,0.21593,0.11308,0.05026,0.01730,0.00332,0.00000,0.00186,0.00560,0.00931,0.01197,0.01308,0.01249,0.01030,0.00690,0.00307,0.00029,0.00120,0.01063,0.03704,0.09448,0.20254,0.37727,0.60502,0.82271,0.95938,0.99997,0.97650,0.92454,0.86553,0.80912,0.75863,0.71460,0.67654,0.64364,0.61509,0.59017,0.56827,0.54889,0.53163,0.51615,0.50219,0.48953,0.47798,0.46740,0.45766,0.44866
0.52092,0.52393,0.52699,0.53012,0.53330,0.53655,0.53986,0.54324,0.54668,0.55018,0.55375,0.55738,0.56109,0.56485,0.56869,0.57260,0.57657,0.58061,0.58473,0.58891,0.59316,0.59749,0.60189,0.60636,0.61090,0.61551,0.62020,0.62496,0.62980,0.63470,0.63968,0.64473,0.64986,0.65505,0.66032,0.66566,0.67107,0.67655,0.68210,0.68771,0.69340,0.69915,0.70496,0.71084,0.71678,0.72277,0.72883,0.73494,0.74110,0.74731,0.75357,0.75987,0.76622,0.77260,0.77902,0.78546,0.79193,0.79843,0.80494,0.81146,0.81798,0.82451,0.83103,0.83755,0.84404,0.85051,0.85695,0.86335,0.86971,0.87602,0.88226,0.88844,0.89454,0.90055,0.90647,0.91229,0.91800,0.92358,0.92904,0.93436,0.93953,0.94455,0.94940,0.95408,0.95857,0.96287,0.96697,0.97086,0.97454,0.97799,0.98121,0.98420,0.98694,0.98943,0.99166,0.99364,0.99535,0.99680,0.99798,0.99889,0.99953,0.99990,1.00000,0.99983,0.99939,0.99870,0.99774,0.99654,0.99509,0.99340,0.99148,0.98935,0.98700,0.98446,0.98174,0.97885,0.97580,0.97262,0.96932,0.96591,0.96243,0.95888,0.95530,0.95171,0.94813,0.94460,0.94114,0.93779,0.93458,0.93155,0.92875,0.92621,0.92400,0.92216,0.92075,0.91985,0.91952,0.91984,0.92091,0.92282,0.92566,0.92954,0.93457,0.94082,0.94834,0.95711,0.96695,0.97745,0.98774,0.99620,1.00000,0.99445,0.97241,0.92439,0.84083,0.71789,0.56465,0.40398,0.26187,0.15397,0.08195,0.03886,0.01569,0.00480,0.00074,0.00001,0.00049,0.00102,0.00106,0.00058,0.00004,0.00051,0.00405,0.01429,0.03753,0.08411,0.16922,0.30922,0.50650,0.72607,0.90134,0.98817,0.99545,0.95697,0.90079,0.84225,0.78786,0.73964,0.69769,0.66140,0.62997,0.60263,0.57870,0.55763,0.53895,0.52227,0.50730,0.49377,0.48148,0.47027,0.45998
0.51850,0.52138,0.52431,0.52730,0.53035,0.53346,0.53663,0.53986,0.54316,0.54651,0.54994,0.55342,0.55697,0.56059,0.56427,0.56802,0.57184,0.57572,0.57967,0.58370,0.58779,0.59195,0.59618,0.60048,0.60486,0.60930,0.61382,0.61841,0.62307,0.62780,0.63261,0.63749,0.64244,0.64746,0.65255,0.65772,0.66295,0.66826,0.67364,0.67908,0.68460,0.69018,0.69583,0.70154,0.70732,0.71316,0.71906,0.72502,0.73103,0.73710,0.74323,0.74940,0.75561,0.76188,0.76818,0.77452,0.78089,0.78729,0.79372,0.80016,0.80663,0.81310,0.81958,0.82606,0.83254,0.83900,0.84545,0.85188,0.85827,0.86462,0.87093,0.87719,0.88339,0.88952,0.89557,0.90154,0.90741,0.91319,0.91885,0.92439,0.92981,0.93508,0.94021,0.94519,0.95000,0.95463,0.95909,0.96335,0.96741,0.97127,0.97491,0.97833,0.98152,0.98447,0.98718,0.98964,0.99185,0.99380,0.99549,0.99691,0.99807,0.99895,0.99957,0.99992,0.99999,0.99980,0.99935,0.99863,0.99765,0.99643,0.99495,0.99324,0.99130,0.98914,0.98677,0.98421,0.98145,0.97853,0.97544,0.97222,0.96886,0.96541,0.96186,0.95825,0.95460,0.95092,0.94725,0.94361,0.94003,0.93654,0.93317,0.92997,0.92696,0.92420,0.92173,0.91959,0.91784,0.91655,0.91578,0.91560,0.91609,0.91734,0.91945,0.92250,0.92660,0.93185,0.93832,0.94605,0.95502,0.96505,0.97574,0.98628,0.99518,0.99988,0.99627,0.97814,0.93740,0.86568,0.75870,0.62188,0.47220,0.33174,0.21697,0.13338,0.07781,0.04345,0.02349,0.01258,0.00702,0.00449,0.00374,0.00437,0.00676,0.01220,0.02327,0.04449,0.08328,0.15085,0.26110,0.42323,0.62474,0.81914,0.95057,0.99891,0.98419,0.93691,0.87884,0.82123,0.76863,0.72229,0.68202,0.64715,0.61691,0.59055,0.56745,0.54707,0.52898,0.51281,0.49827,0.48513,0.47318
0.51627,0.51901,0.52181,0.52467,0.52758,0.53055,0.53358,0.53667,0.53982,0.54303,0.54631,0.54964,0.55304,0.55651,0.56004,0.56363,0.56729,0.57101,0.57480,0.57866,0.58259,0.58658,0.59065,0.59478,0.59899,0.60326,0.60760,0.61202,0.61651,0.62106,0.62569,0.63039,0.63517,0.64001,0.64493,0.64991,0.65497,0.66010,0.66530,0.67057,0.67591,0.68132,0.68680,0.69234,0.69795,0.70362,0.70936,0.71515,0.72101,0.72693,0.73290,0.73893,0.74500,0.75113,0.75730,0.76352,0.76978,0.77607,0.78239,0.78875,0.79513,0.80153,0.80795,0.81437,0.82081,0.82724,0.83367,0.84009,0.84649,0.85287,0.85922,0.86553,0.87179,0.87801,0.88416,0.89025,0.89626,0.90219,0.90802,0.91376,0.91938,0.92489,0.93027,0.93551,0.94061,0.94555,0.95033,0.95494,0.95936,0.96360,0.96764,0.97147,0.97509,0.97849,0.98166,0.98460,0.98729,0.98974,0.99193,0.99387,0.99554,0.99696,0.99810,0.99898,0.99959,0.99992,0.99999,0.99979,0.99933,0.99860,0.99761,0.99638,0.99489,0.99317,0.99121,0.98903,0.98664,0.98405,0.98126,0.97830,0.97518,0.97191,0.96851,0.96499,0.96138,0.95770,0.95396,0.95018,0.94640,0.94264,0.93892,0.93527,0.93172,0.92832,0.92508,0.92206,0.91929,0.91682,0.91470,0.91298,0.91172,0.91099,0.91086,0.91141,0.91272,0.91488,0.91799,0.92214,0.92744,0.93394,0.94171,0.95072,0.96084,0.97172,0.98267,0.99246,0.99897,0.99881,0.98693,0.95663,0.90058,0.81371,0.69751,0.56283,0.42711,0.30692,0.21152,0.14209,0.09481,0.06428,0.04555,0.03491,0.02999,0.02964,0.03387,0.04396,0.06276,0.09530,0.14940,0.23562,0.36416,0.53528,0.72522,0.88654,0.97913,0.99913,0.96987,0.91729,0.85845,0.80184,0.75074,0.70590,0.66697,0.63325,0.60398,0.57844,0.55604,0.53626,0.51868,0.50296,0.48883
0.51424,0.51685,0.51952,0.52224,0.52501,0.52785,0.53074,0.53368,0.53669,0.53976,0.54288,0.54607,0.54932,0.55263,0.55600,0.55944,0.56294,0.56650,0.57013,0.57383,0.57759,0.58142,0.58531,0.58928,0.59331,0.59741,0.60158,0.60582,0.61013,0.61451,0.61896,0.62348,0.62807,0.63274,0.63747,0.64228,0.64715,0.65210,0.65712,0.66221,0.66737,0.67259,0.67789,0.68326,0.68869,0.69419,0.69975,0.70538,0.71107,0.71682,0.72263,0.72850,0.73442,0.74040,0.74643,0.75251,0.75864,0.76480,0.77101,0.77726,0.78353,0.78984,0.79617,0.80252,0.80889,0.81527,0.82166,0.82805,0.83443,0.84081,0.84716,0.85350,0.85980,0.86607,0.87229,0.87847,0.88458,0.89063,0.89661,0.90250,0.90830,0.91400,0.91960,0.92507,0.93042,0.93564,0.94071,0.94564,0.95040,0.95498,0.95940,0.96362,0.96765,0.97147,0.97508,0.97847,0.98164,0.98457,0.98726,0.98970,0.99190,0.99384,0.99552,0.99693,0.99808,0.99897,0.99958,0.99992,0.99999,0.99980,0.99934,0.99861,0.99763,0.99639,0.99490,0.99317,0.99120,0.98901,0.98660,0.98399,0.98118,0.97818,0.97502,0.97171,0.96825,0.96468,0.96099,0.95722,0.95339,0.94951,0.94560,0.94170,0.93782,0.93399,0.93025,0.92661,0.92312,0.91981,0.91672,0.91389,0.91136,0.90918,0.90740,0.90609,0.90530,0.90510,0.90558,0.90681,0.90887,0.91187,0.91590,0.92105,0.92740,0.93501,0.94388,0.95393,0.96491,0.97631,0.98719,0.99594,0.99998,0.99547,0.97711,0.93870,0.87478,0.78359,0.67006,0.54604,0.42619,0.32227,0.23993,0.17927,0.13726,0.11012,0.09460,0.08859,0.09140,0.10386,0.12865,0.17062,0.23695,0.33601,0.47281,0.63951,0.80693,0.93363,0.99398,0.99322,0.95405,0.89812,0.83899,0.78327,0.73338,0.68973,0.65188,0.61911,0.59065,0.56582,0.54403,0.52479,0.50769
0.51244,0.51491,0.51745,0.52003,0.52267,0.52536,0.52811,0.53092,0.53378,0.53670,0.53968,0.54272,0.54582,0.54897,0.55219,0.55547,0.55881,0.56222,0.56568,0.56921,0.57281,0.57647,0.58020,0.58399,0.58785,0.59178,0.59577,0.59984,0.60397,0.60817,0.61244,0.61678,0.62119,0.62567,0.63022,0.63484,0.63953,0.64429,0.64912,0.65402,0.65900,0.66404,0.66915,0.67433,0.67958,0.68489,0.69028,0.69573,0.70124,0.70682,0.71246,0.71816,0.72392,0.72974,0.73561,0.74154,0.74751,0.75354,0.75962,0.76573,0.77189,0.77808,0.78431,0.79056,0.79685,0.80315,0.80947,0.81580,0.82214,0.82848,0.83482,0.84115,0.84746,0.85375,0.86002,0.86624,0.87243,0.87857,0.88465,0.89066,0.89661,0.90247,0.90824,0.91392,0.91949,0.92495,0.93028,0.93548,0.94054,0.94545,0.95020,0.95478,0.95919,0.96341,0.96743,0.97126,0.97487,0.97827,0.98145,0.98439,0.98709,0.98955,0.99176,0.99371,0.99541,0.99684,0.99801,0.99891,0.99954,0.99991,1.00000,0.99982,0.99937,0.99866,0.99769,0.99646,0.99497,0.99325,0.99128,0.98908,0.98666,0.98403,0.98120,0.97817,0.97497,0.97161,0.96810,0.96446,0.96070,0.95684,0.95290,0.94890,0.94486,0.94080,0.93675,0.93273,0.92876,0.92488,0.92112,0.91750,0.91406,0.91084,0.90787,0.90520,0.90288,0.90096,0.89948,0.89852,0.89814,0.89841,0.89940,0.90121,0.90392,0.90762,0.91242,0.91839,0.92561,0.93411,0.94388,0.95475,0.96641,0.97823,0.98910,0.99724,0.99991,0.99326,0.97238,0.93215,0.86891,0.78292,0.68000,0.57066,0.46654,0.37655,0.30505,0.25258,0.21761,0.19824,0.19324,0.20279,0.22879,0.27512,0.34720,0.45007,0.58341,0.73390,0.87228,0.96580,0.99968,0.98326,0.93696,0.87870,0.81945,0.76445,0.71553,0.67286,0.63593,0.60397,0.57625,0.55207,0.53087
